wnid,mean_drift,spillover_rate,n_imgs
n02113023,0.5230350494384766,0.2,10
n02113186,0.42975467443466187,0.1,10
n02113624,0.6423708200454712,0.7,10
n02113712,0.5081988573074341,0.6,10
n02113799,0.4318324029445648,0.2,10
n02113978,0.4467495381832123,0.1,10
n02114367,0.45069998502731323,0.3,10
n02114548,0.5414050817489624,0.4,10
n02114712,0.3952335715293884,0.4,10
n02114855,0.40939897298812866,0.2,10
n02115641,0.44797658920288086,0.4,10
n02115913,0.38527712225914,0.0,10
n02116738,0.37283024191856384,0.0,10
n02117135,0.3254247307777405,0.0,10
n02119022,0.3615184426307678,0.0,10
n02119789,0.44090405106544495,0.1,10
n02120079,0.588733971118927,0.3,10
n02120505,0.4542033076286316,0.1,10
n02123045,0.38766613602638245,0.0,10
n02123159,0.5092171430587769,0.6,10
n02123394,0.5023366808891296,0.2,10
n02123597,0.4845448136329651,0.0,10
n02124075,0.5811055302619934,0.3,10
n02125311,0.4659309387207031,0.2,10
n02127052,0.4803082346916199,0.2,10
n02128385,0.3484955430030823,0.1,10
n02128757,0.3228866159915924,0.0,10
n02128925,0.39438778162002563,0.2,10
n02129165,0.4716339111328125,0.2,10
n02129604,0.3467501103878021,0.1,10
n02130308,0.2549611032009125,0.0,10
n02132136,0.42838746309280396,0.2,10
n02133161,0.5166648626327515,0.1,10
n02134084,0.5159544944763184,0.3,10
n02134418,0.46981707215309143,0.1,10
n02137549,0.41709455847740173,0.2,10
n02138441,0.4043785631656647,0.1,10
n02165105,0.3411422371864319,0.2,10
n02165456,0.40777578949928284,0.0,10
n02167151,0.4002411961555481,0.4,10
n02168699,0.47260117530822754,0.3,10
n02169497,0.3751729130744934,0.1,10
n02172182,0.44754400849342346,0.1,10
n02174001,0.41121116280555725,0.1,10
n02177972,0.4841309189796448,0.0,10
n02190166,0.3430482745170593,0.1,10
n02206856,0.4184304177761078,0.3,10
n02219486,0.4207168221473694,0.2,10
n02226429,0.4979238510131836,0.3,10
n02229544,0.5888240337371826,0.6,10
n02231487,0.4659945070743561,0.3,10
n02233338,0.5451270341873169,0.4,10
n02236044,0.5841492414474487,0.3,10
n02256656,0.4241376519203186,0.0,10
n02259212,0.5150848627090454,0.3,10
n02264363,0.44210749864578247,0.0,10
n02268443,0.4676358103752136,0.3,10
n02268853,0.3592703938484192,0.0,10
n02276258,0.3902750611305237,0.1,10
n02277742,0.48087987303733826,0.1,10
n02279972,0.39274516701698303,0.0,10
n02280649,0.42110228538513184,0.0,10
n02281406,0.42908841371536255,0.1,10
n02281787,0.4859021306037903,0.1,10
n02317335,0.3441164493560791,0.0,10
n02319095,0.33494967222213745,0.1,10
n02321529,0.49239206314086914,0.4,10
n02325366,0.3451518416404724,0.0,10
n02326432,0.2884402275085449,0.1,10
