wnid,mean_drift,spillover_rate,n_imgs
n03706229,0.09165656566619873,0.2,10
n03709823,0.13675013184547424,0.0,10
n03710193,0.11808469146490097,0.0,10
n03710637,0.10493071377277374,0.1,10
n03710721,0.12081737816333771,0.2,10
n03717622,0.10084835439920425,0.0,10
n03720891,0.12418744713068008,0.1,10
n03721384,0.13174906373023987,0.2,10
n03724870,0.19741308689117432,0.2,10
n03729826,0.22026491165161133,0.3,10
n03733131,0.11283361911773682,0.1,10
n03733281,0.1675659865140915,0.0,10
n03733805,0.1336262971162796,0.1,10
n03742115,0.1895817369222641,0.2,10
n03743016,0.1349734365940094,0.1,10
n03759954,0.12632790207862854,0.4,10
n03761084,0.12465816736221313,0.3,10
n03763968,0.0931784138083458,0.0,10
n03764736,0.12295122444629669,0.1,10
n03769881,0.05671422928571701,0.0,10
n03770439,0.10830428451299667,0.2,10
n03770679,0.08102291822433472,0.0,10
n03773504,0.11657337099313736,0.3,10
n03775071,0.12467709928750992,0.1,10
n03775546,0.10297219455242157,0.2,10
n03776460,0.11831335723400116,0.2,10
n03777568,0.08274398744106293,0.0,10
n03777754,0.10917232185602188,0.1,10
n03781244,0.07990627735853195,0.0,10
n03782006,0.13178451359272003,0.2,10
n03785016,0.0902244970202446,0.0,10
n03786901,0.16608020663261414,0.2,10
n03787032,0.1073312759399414,0.1,10
n03788195,0.06645361334085464,0.0,10
n03788365,0.16316305100917816,0.1,10
n03791053,0.09594444185495377,0.0,10
n03792782,0.12168224900960922,0.0,10
n03792972,0.1189018040895462,0.0,10
n03793489,0.13871265947818756,0.1,10
n03794056,0.14105907082557678,0.1,10
n03796401,0.09509904682636261,0.0,10
n03803284,0.1402604579925537,0.2,10
n03804744,0.18048980832099915,0.1,10
n03814639,0.1322823464870453,0.2,10
n03814906,0.13250340521335602,0.2,10
n03825788,0.16743066906929016,0.3,10
n03832673,0.09638713300228119,0.2,10
n03837869,0.11030833423137665,0.1,10
n03838899,0.11088404804468155,0.1,10
n03840681,0.12432815879583359,0.2,10
n03841143,0.05801292508840561,0.1,10
n03843555,0.12361542880535126,0.1,10
n03854065,0.05511678382754326,0.0,10
n03857828,0.11857446283102036,0.0,10
