wnid,mean_drift,spillover_rate,n_imgs
n02091831,0.5296750664710999,0.7,10
n02092002,0.31142741441726685,0.2,10
n02092339,0.4457957148551941,0.3,10
n02093256,0.4379592537879944,0.5,10
n02093428,0.46166783571243286,0.9,10
n02093647,0.20906345546245575,0.2,10
n02093754,0.41906318068504333,0.2,10
n02093859,0.308053195476532,0.5,10
n02093991,0.24471020698547363,0.3,10
n02094114,0.22738337516784668,0.4,10
n02094258,0.2347831279039383,0.2,10
n02094433,0.2659618854522705,0.3,10
n02095314,0.19419467449188232,0.1,10
n02095570,0.21442396938800812,0.2,10
n02095889,0.22909946739673615,0.2,10
n02096051,0.21305184066295624,0.0,10
n02096177,0.32259124517440796,0.2,10
n02096294,0.26439791917800903,0.4,10
n02096437,0.17881232500076294,0.1,10
n02096585,0.417380154132843,0.4,10
n02097047,0.3072511553764343,0.2,10
n02097130,0.38882148265838623,0.8,10
n02097209,0.2770324647426605,0.2,10
n02097298,0.3074541985988617,0.5,10
n02097474,0.35494470596313477,0.6,10
n02097658,0.4090037941932678,0.6,10
n02098105,0.43038249015808105,0.5,10
n02098286,0.3810184597969055,0.2,10
n02098413,0.24878308176994324,0.4,10
n02099267,0.4238060414791107,0.4,10
n02099429,0.33335575461387634,0.3,10
n02099601,0.19916489720344543,0.0,10
n02099712,0.3579534888267517,0.6,10
n02099849,0.5605242848396301,0.6,10
n02100236,0.3976781368255615,0.2,10
n02100583,0.32451730966567993,0.4,10
n02100735,0.4027244448661804,0.4,10
n02100877,0.2797376215457916,0.1,10
n02101006,0.29873305559158325,0.2,10
n02101388,0.279386430978775,0.1,10
n02101556,0.21631920337677002,0.1,10
n02102040,0.3013705313205719,0.3,10
n02102177,0.21890732645988464,0.2,10
n02102318,0.2732771337032318,0.2,10
n02102480,0.3450365662574768,0.2,10
n02102973,0.18749001622200012,0.1,10
n02104029,0.25354209542274475,0.3,10
n02104365,0.34690529108047485,0.3,10
n02105056,0.31610244512557983,0.2,10
n02105162,0.21342602372169495,0.0,10
n02105251,0.24869227409362793,0.2,10
n02105412,0.30352309346199036,0.5,10
n02105505,0.30282697081565857,0.1,10
n02105641,0.2519655227661133,0.2,10
n02105855,0.2022571563720703,0.3,10
n02106030,0.1389293521642685,0.1,10
n02106166,0.3438318073749542,0.1,10
n02106382,0.29461002349853516,0.2,10
n02106550,0.3098861575126648,0.2,10
n02106662,0.14960673451423645,0.0,10
n02107142,0.32226139307022095,0.3,10
n02107312,0.3161301016807556,0.2,10
n02107574,0.389847993850708,0.8,10
n02107683,0.23481449484825134,0.0,10
n02107908,0.2595231533050537,0.5,10
n02108000,0.21147561073303223,0.1,10
n02108089,0.4321208894252777,0.5,10
n02108422,0.456794410943985,0.9,10
n02108551,0.186323881149292,0.2,10
n02108915,0.38630691170692444,0.4,10
n02109047,0.48393601179122925,0.6,10
n02109525,0.2215006798505783,0.1,10
n02109961,0.16658076643943787,0.0,10
n02110063,0.3014669716358185,0.2,10
n02110185,0.36086326837539673,0.5,10
n02110341,0.4397887587547302,0.2,10
n02110627,0.3124832510948181,0.3,10
n02110806,0.28932222723960876,0.3,10
n02110958,0.5502333641052246,0.5,10
n02111129,0.19334319233894348,0.0,10
n02111277,0.3681735098361969,0.4,10
n02111500,0.3515627384185791,0.6,10
n02111889,0.21721196174621582,0.2,10
