wnid,mean_drift,spillover_rate,n_imgs
n03141823,0.6568518877029419,1.0,10
n03146219,0.7282129526138306,0.9,10
n03160309,0.8335753679275513,1.0,10
n03179701,0.6643980741500854,0.8,10
n03180011,0.6364741921424866,1.0,10
n03187595,0.7097488641738892,0.9,10
n03188531,0.7995101809501648,0.9,10
n03196217,0.4562775194644928,0.4,10
n03197337,0.5599016547203064,0.6,10
n03201208,0.8103963732719421,0.9,10
n03207743,0.7324362993240356,0.9,10
n03207941,0.7879143953323364,1.0,10
n03208938,0.6003533601760864,0.7,10
n03216828,0.6806482076644897,0.9,10
n03218198,0.7190638184547424,0.7,10
n03220513,0.39511027932167053,0.4,10
n03223299,0.6439741253852844,0.9,10
n03240683,0.6580409407615662,0.7,10
n03249569,0.6407708525657654,0.6,10
n03250847,0.6526635885238647,0.9,10
n03255030,0.6506561040878296,0.9,10
n03259280,0.692438542842865,0.7,10
n03271574,0.6071076393127441,0.6,10
n03272010,0.5465625524520874,0.5,10
n03272562,0.5155503153800964,0.6,10
n03290653,0.7799344062805176,0.9,10
n03291819,0.6473621726036072,0.5,10
n03297495,0.7953041791915894,1.0,10
n03314780,0.7221742868423462,1.0,10
n03325584,0.7432782053947449,0.9,10
n03337140,0.7177713513374329,0.9,10
n03344393,0.723002552986145,0.9,10
n03345487,0.603382408618927,0.8,10
n03347037,0.5957005620002747,0.7,10
n03355925,0.6105431318283081,0.5,10
n03372029,0.715817391872406,1.0,10
n03376595,0.6286125183105469,0.5,10
n03379051,0.6817589998245239,0.8,10
n03384352,0.6044940948486328,0.5,10
n03388043,0.7062985897064209,0.9,10
n03388183,0.6020323038101196,0.6,10
n03388549,0.7218233346939087,0.8,10
n03393912,0.6960119605064392,0.8,10
n03394916,0.6754305958747864,0.8,10
n03400231,0.5899099111557007,0.4,10
n03404251,0.740664541721344,0.9,10
n03417042,0.6382665634155273,0.9,10
n03424325,0.6309927701950073,0.6,10
n03425413,0.6858590841293335,0.8,10
n03443371,0.7002100944519043,0.9,10
n03444034,0.6698346138000488,0.7,10
n03445777,0.7399351000785828,0.8,10
n03445924,0.5769606828689575,0.4,10
n03447447,0.7797943353652954,0.9,10
n03447721,0.6271499991416931,0.6,10
n03450230,0.7144500017166138,1.0,10
n03452741,0.5253826975822449,0.4,10
n03457902,0.6998249292373657,1.0,10
