wnid,mean_drift,spillover_rate,n_imgs
n03773504,0.012071830220520496,0.0,10
n03775071,0.01315239630639553,0.1,10
n03775546,0.004255026578903198,0.0,10
n03776460,0.011630755849182606,0.1,10
n03777568,0.01197506207972765,0.0,10
n03777754,0.01381230354309082,0.0,10
n03781244,0.0084465267136693,0.0,10
n03782006,0.013232690282166004,0.2,10
n03785016,0.019608329981565475,0.2,10
n03786901,0.013248574919998646,0.1,10
n03787032,0.03226887434720993,0.0,10
n03788195,0.008068447932600975,0.0,10
n03788365,0.022281045094132423,0.0,10
n03791053,0.008377623744308949,0.0,10
n03792782,0.013481145724654198,0.0,10
n03792972,0.009645670652389526,0.0,10
n03793489,0.019344527274370193,0.1,10
n03794056,0.01246711052954197,0.0,10
n03796401,0.023023461923003197,0.0,10
n03803284,0.01876268908381462,0.0,10
n03804744,0.008983248844742775,0.0,10
n03814639,0.01660531759262085,0.1,10
n03814906,0.0063890754245221615,0.0,10
n03825788,0.02412107028067112,0.0,10
n03832673,0.01535126008093357,0.2,10
n03837869,0.013662231154739857,0.0,10
n03838899,0.013472097925841808,0.2,10
n03840681,0.007806581445038319,0.0,10
n03841143,0.008017605170607567,0.1,10
n03843555,0.01986912451684475,0.0,10
n03854065,0.008544588461518288,0.0,10
n03857828,0.005220758728682995,0.0,10
n03866082,0.012663101777434349,0.0,10
n03868242,0.03617166727781296,0.0,10
