wnid,mean_drift,spillover_rate,n_imgs
n02206856,0.25802692770957947,0.3,10
n02219486,0.2617163062095642,0.0,10
n02226429,0.24163059890270233,0.3,10
n02229544,0.3381808400154114,0.3,10
n02231487,0.3394075036048889,0.3,10
n02233338,0.47497954964637756,0.3,10
n02236044,0.3835802674293518,0.3,10
n02256656,0.2801035940647125,0.1,10
n02259212,0.3028970956802368,0.1,10
n02264363,0.18842282891273499,0.1,10
n02268443,0.29137295484542847,0.2,10
n02268853,0.12061469256877899,0.0,10
n02276258,0.18246354162693024,0.0,10
n02277742,0.25583508610725403,0.1,10
n02279972,0.1297803670167923,0.0,10
n02280649,0.17460092902183533,0.1,10
n02281406,0.09822611510753632,0.0,10
n02281787,0.17622710764408112,0.0,10
n02317335,0.30027300119400024,0.3,10
n02319095,0.35655030608177185,0.3,10
n02321529,0.3675994575023651,0.3,10
n02325366,0.14050327241420746,0.1,10
n02326432,0.1641034036874771,0.2,10
n02328150,0.25371378660202026,0.1,10
n02342885,0.3177835941314697,0.1,10
n02346627,0.25970280170440674,0.3,10
n02356798,0.11755826324224472,0.0,10
n02361337,0.3743254840373993,0.3,10
n02363005,0.20945759117603302,0.1,10
n02364673,0.34629732370376587,0.2,10
n02389026,0.1527692973613739,0.0,10
n02391049,0.12317979335784912,0.0,10
n02395406,0.26026925444602966,0.0,10
n02396427,0.2157016098499298,0.0,10
n02397096,0.26482293009757996,0.0,10
n02398521,0.34592849016189575,0.2,10
n02403003,0.2222096472978592,0.3,10
n02408429,0.2580201029777527,0.2,10
n02410509,0.22938355803489685,0.1,10
n02412080,0.21365730464458466,0.3,10
n02415577,0.25587183237075806,0.1,10
n02417914,0.24190950393676758,0.1,10
n02422106,0.1583530455827713,0.0,10
n02422699,0.24189475178718567,0.2,10
n02423022,0.1063603013753891,0.1,10
n02437312,0.20173926651477814,0.2,10
n02437616,0.26121577620506287,0.3,10
n02441942,0.15291519463062286,0.0,10
n02442845,0.2885299324989319,0.1,10
n02443114,0.22596068680286407,0.2,10
n02443484,0.23886243999004364,0.6,10
n02444819,0.1711575984954834,0.1,10
n02445715,0.2202558070421219,0.1,10
n02447366,0.1381356567144394,0.1,10
n02454379,0.2412986308336258,0.1,10
n02457408,0.18927063047885895,0.0,10
n02480495,0.179430291056633,0.1,10
n02480855,0.22707867622375488,0.1,10
n02481823,0.17708948254585266,0.1,10
n02483362,0.1477045714855194,0.0,10
n02483708,0.24509339034557343,0.2,10
n02484975,0.3115822672843933,0.5,10
n02486261,0.10950324684381485,0.0,10
n02486410,0.2088206708431244,0.0,10
n02487347,0.1901262402534485,0.0,10
n02488291,0.1914191097021103,0.0,10
n02488702,0.16461609303951263,0.1,10
n02489166,0.2461448460817337,0.0,10
n02490219,0.21349139511585236,0.1,10
n02492035,0.1784181445837021,0.0,10
n02492660,0.16984543204307556,0.2,10
n02493509,0.32371026277542114,0.2,10
n02493793,0.15956059098243713,0.1,10
n02494079,0.161031574010849,0.0,10
n02497673,0.19042906165122986,0.1,10
n02500267,0.19674888253211975,0.1,10
n02504013,0.19406387209892273,0.0,10
n02504458,0.13946525752544403,0.1,10
n02509815,0.11571164429187775,0.0,10
n02510455,0.2436642348766327,0.2,10
n02514041,0.2120017111301422,0.0,10
n02526121,0.3886451721191406,0.3,10
n02536864,0.2716902792453766,0.3,10
n02606052,0.10695083439350128,0.0,10
n02607072,0.20641346275806427,0.2,10
n02640242,0.2639351487159729,0.1,10
n02641379,0.309129923582077,0.5,10
n02643566,0.15681946277618408,0.0,10
n02655020,0.30008018016815186,0.2,10
n02666196,0.11479558795690536,0.0,10
n02667093,0.1905650943517685,0.0,10
n02669723,0.1255260407924652,0.0,10
n02672831,0.16414228081703186,0.0,10
n02676566,0.17062070965766907,0.0,10
n02687172,0.2338346540927887,0.1,10
n02690373,0.15895941853523254,0.1,10
n02692877,0.26126059889793396,0.2,10
n02699494,0.2670566439628601,0.1,10
n02701002,0.10096602141857147,0.1,10
n02704792,0.20397266745567322,0.2,10
n02708093,0.10912730544805527,0.1,10
n02727426,0.24389176070690155,0.1,10
n02730930,0.2877146601676941,0.4,10
n02747177,0.37824127078056335,0.4,10
n02749479,0.20546689629554749,0.2,10
n02769748,0.3220236897468567,0.7,10
n02776631,0.2751978933811188,0.4,10
n02777292,0.14082321524620056,0.1,10
n02782093,0.17954282462596893,0.1,10
n02783161,0.20539991557598114,0.0,10
n02786058,0.2890898287296295,0.1,10
n02787622,0.24783773720264435,0.3,10
n02788148,0.2706921100616455,0.3,10
n02790996,0.17321322858333588,0.2,10
n02791124,0.1826939582824707,0.2,10
n02791270,0.23605027794837952,0.4,10
n02793495,0.2588585913181305,0.1,10
n02794156,0.12706728279590607,0.0,10
n02795169,0.20738963782787323,0.1,10
