wnid,mean_drift,spillover_rate,n_imgs
n03724870,0.47614678740501404,0.5,10
n03729826,0.40323561429977417,0.4,10
n03733131,0.21429280936717987,0.0,10
n03733281,0.30472832918167114,0.1,10
n03733805,0.5581769347190857,0.5,10
n03742115,0.6340115070343018,0.6,10
n03743016,0.4756442904472351,0.2,10
n03759954,0.4297657608985901,0.5,10
n03761084,0.5954164266586304,0.6,10
n03763968,0.5166595578193665,0.4,10
n03764736,0.5195627808570862,0.4,10
n03769881,0.26601558923721313,0.2,10
n03770439,0.5289433598518372,0.4,10
n03770679,0.41547250747680664,0.2,10
n03773504,0.5754796266555786,0.6,10
n03775071,0.3737545311450958,0.3,10
n03775546,0.47682827711105347,0.2,10
n03776460,0.40633001923561096,0.5,10
n03777568,0.26302415132522583,0.1,10
n03777754,0.6411415934562683,0.7,10
n03781244,0.3061125576496124,0.1,10
n03782006,0.5556464791297913,0.7,10
n03785016,0.2897300124168396,0.1,10
n03786901,0.6314508318901062,0.6,10
n03787032,0.588024377822876,0.6,10
n03788195,0.37127214670181274,0.1,10
n03788365,0.5106347799301147,0.2,10
n03791053,0.4029911458492279,0.2,10
n03792782,0.25672322511672974,0.1,10
n03792972,0.3771994709968567,0.1,10
n03793489,0.6145192980766296,0.7,10
n03794056,0.4699175953865051,0.2,10
n03796401,0.40400680899620056,0.3,10
n03803284,0.3449482321739197,0.1,10
n03804744,0.4642447531223297,0.3,10
n03814639,0.5308181643486023,0.5,10
n03814906,0.34298262000083923,0.1,10
n03825788,0.6851178407669067,0.6,10
n03832673,0.5496509075164795,0.4,10
n03837869,0.4841388165950775,0.5,10
n03838899,0.3246210217475891,0.1,10
n03840681,0.4202473759651184,0.3,10
n03841143,0.3767068386077881,0.1,10
n03843555,0.423944890499115,0.4,10
n03854065,0.25361213088035583,0.1,10
n03857828,0.3743303120136261,0.3,10
n03866082,0.5270829796791077,0.7,10
n03868242,0.3921869695186615,0.4,10
n03868863,0.5976535677909851,0.6,10
n03871628,0.4474577009677887,0.3,10
n03873416,0.35725510120391846,0.2,10
