wnid,mean_drift,spillover_rate,n_imgs
n02226429,0.5401601195335388,0.9,10
n02229544,0.5748321413993835,0.7,10
n02231487,0.4632444977760315,0.5,10
n02233338,0.6700857281684875,0.7,10
n02236044,0.34771087765693665,0.3,10
n02256656,0.6307529211044312,0.7,10
n02259212,0.33159199357032776,0.3,10
n02264363,0.4527515470981598,0.3,10
n02268443,0.38487711548805237,0.6,10
n02268853,0.2782142758369446,0.1,10
n02276258,0.5969570875167847,0.7,10
n02277742,0.36920106410980225,0.2,10
n02279972,0.3912254869937897,0.3,10
n02280649,0.3968949019908905,0.3,10
n02281406,0.3177388608455658,0.2,10
n02281787,0.3535670042037964,0.3,10
n02317335,0.7143062353134155,0.8,10
n02319095,0.5279358625411987,0.3,10
n02321529,0.7698770761489868,1.0,10
n02325366,0.5551484227180481,0.7,10
n02326432,0.5637696385383606,0.6,10
n02328150,0.34371328353881836,0.1,10
n02342885,0.3387886881828308,0.3,10
n02346627,0.5374547243118286,0.2,10
n02356798,0.6154075264930725,0.6,10
n02361337,0.7663441896438599,0.9,10
n02363005,0.5913896560668945,0.6,10
n02364673,0.49119263887405396,0.5,10
n02389026,0.599084198474884,0.7,10
n02391049,0.43915098905563354,0.1,10
n02395406,0.7042665481567383,0.7,10
n02396427,0.7116376161575317,0.9,10
n02397096,0.7650927901268005,0.9,10
n02398521,0.6492077112197876,0.7,10
n02403003,0.6004112958908081,0.6,10
n02408429,0.644654393196106,0.5,10
n02410509,0.67986661195755,0.8,10
n02412080,0.6077784299850464,0.6,10
n02415577,0.7042617201805115,0.8,10
n02417914,0.7642607092857361,1.0,10
n02422106,0.477053165435791,0.4,10
n02422699,0.573272705078125,0.6,10
n02423022,0.42070770263671875,0.1,10
n02437312,0.7224677801132202,0.9,10
n02437616,0.5273078680038452,0.7,10
n02441942,0.47139912843704224,0.4,10
n02442845,0.5857096314430237,0.7,10
n02443114,0.47410207986831665,0.6,10
n02443484,0.4812796711921692,0.4,10
n02444819,0.5979758501052856,0.7,10
n02445715,0.4556972086429596,0.1,10
n02447366,0.6447497606277466,0.7,10
n02454379,0.7401707768440247,0.8,10
n02457408,0.6611891388893127,0.7,10
n02480495,0.5523664951324463,0.3,10
n02480855,0.6278537511825562,0.6,10
n02481823,0.5561211109161377,0.6,10
n02483362,0.387413889169693,0.6,10
n02483708,0.5371801257133484,0.2,10
n02484975,0.620628833770752,0.9,10
n02486261,0.41031593084335327,0.5,10
n02486410,0.5250779390335083,0.4,10
n02487347,0.5071741938591003,0.4,10
n02488291,0.42205268144607544,0.1,10
n02488702,0.5204712152481079,0.4,10
n02489166,0.5709336996078491,0.3,10
n02490219,0.567550778388977,0.6,10
n02492035,0.48779335618019104,0.3,10
n02492660,0.6158311367034912,0.6,10
n02493509,0.5613676309585571,0.7,10
n02493793,0.486471563577652,0.3,10
n02494079,0.3371298909187317,0.0,10
n02497673,0.5088486671447754,0.4,10
n02500267,0.6378160715103149,0.5,10
n02504013,0.5631098747253418,0.3,10
n02504458,0.5525587797164917,0.3,10
n02509815,0.29803675413131714,0.0,10
n02510455,0.47224941849708557,0.3,10
n02514041,0.6476198434829712,0.9,10
n02526121,0.7009402513504028,0.9,10
n02536864,0.6395050287246704,0.8,10
n02606052,0.5467330813407898,0.3,10
n02607072,0.4609256386756897,0.3,10
n02640242,0.6319628953933716,0.5,10
n02641379,0.5098956227302551,0.5,10
n02643566,0.5489420294761658,0.3,10
n02655020,0.6255432963371277,0.6,10
